"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"203"	"135624"	0	0	0	0	0.1136	0.2318	0.215	0.2103	0.199	0.2439	0.1453	0.1738	0.186	0.2596	0.2011	0.2113	0.2595	0.2497	0.2462	0.1848	0.2427	0.2066	0.1723	0.1821	0.2013	0.2987	0.2904	0.2326	0.2957	0.291	0.7149	0.6338	0.8175	0.5695	0.5768	0.4589	0.4952	0.4222	0.4585	0.4935	0.3309	0.4213	0.4107	0.3965	0.3029	0.2361	0.2479	0.1574	0.1897	0.18	0.29	0.2946	0.2228	0.1941	0.2375	0.2373	0.2479	0.1682	0.1751	0.18	0.1721	0.1776	0.1432	0.1311	0.2152	0	0	0	0	0	0.007	0.0735	0.0989	0.1167	0.0697	1e-04	4e-04	0	0.002	0	0.2125	0.2212	0.1972	0.2143	0.2426	0.2256	0.2334	0.1803	0.2015	0.1196	0.2006	0.2113	0.1896	0.1833	0.229	0	0	0	0	0
"218"	"2881377"	0	0	0	0	0	0.0192	0.0858	0.0317	0.2565	0.0854	0.4104	1.8621	0.3382	0.1183	0.0967	0.1365	0.0462	0.2235	0.3503	0.05	0.1159	0.3095	0.0812	1.8544	0.3911	1.0315	0.3375	0.292	0.2326	0.4277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0359	0.3913	0.4878	0.6621	0.2322	0.3057	0.142	0.0923	0.3788	0.0728	0.1971	0.2236	0.7103	0.3758	1.0066	0.1398	0.2673	2.6586	0.1811	0.2843	0.328	0.1642	0.4736	0.3078	0.1264	0.0456	0.0267	7.5388	0.116	0.132	0	0.0167	1e-04	0	0.1377	0	0	0	0	0	0	0	0	0	0	0.0158	0.0319	0.1765	0.0605	0.2305	0	0	0	0	0
"219"	"85009"	0	0	0	0	0	0.0472	0.1233	0.7452	0.1787	0.6879	0.2872	0.4615	0.1267	0.1627	0.1816	0.3981	0.1241	0.3012	0.1457	0.1926	0.0392	0.1934	0.9687	0.0968	0.7489	0.2096	0.268	0.2746	0.0892	0.252	0.1863	0.1965	0.242	0.2287	0.2205	0.1794	0.1339	0.1598	0.1823	0.1318	0.0634	0.0295	0.0376	0.0386	0.0378	0.0483	0.12	0.674	0.4899	0.3526	0.2992	0.048	0.2013	0.0736	0.217	0.1468	0.374	1.7599	0.0719	0.0544	0.1281	0.0465	0.2863	0.4911	0.0842	0.2337	0.4021	0.074	0.024	0.0621	0.2773	0.0817	0.1284	0.0455	0.0308	1e-04	7e-04	0.0017	9e-04	0.001	0	0	0	0	0	0	0	0	0	0	0.1477	0.2349	0.1768	0.1006	0.0677	0	0	0	0	0
"220"	"112"	0	0	0	0	0	0.0777	0.0623	0.364	0.3599	0.6925	0.1397	0.3651	0.0767	0.0417	0.1245	0.1976	0.0841	0.2749	0.1278	0.0421	0.2354	0.3917	0.3094	0.1841	0.0898	0.1212	0.2064	0.2714	0.3691	0.5159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105	0.2271	0.1204	0.0774	0.4252	2.5699	0.4719	0.3156	0.2152	0.451	0.4482	0.1109	0.2064	1.025	0.2736	0.5251	0.4771	0.0328	1.2474	0.122	0.0649	0.3257	0.2098	0.1091	0.2288	0.0121	7.5328	0.0472	0.1588	0.2609	0	0.0057	0	0.0368	0.0015	0	0	0	0	0	0	0	0	0	0	0.143	0.6879	0.034	0.1095	0.0866	0	0	0	0	0
"221"	"135619"	0	0	0	0	0	1.0836	1.6405	1.1019	0.9455	1.2181	0.7697	0.6067	0.925	1.3809	0.6877	1.4629	1.0839	1.1872	2.7767	0.5689	0.7099	1.2531	0.9281	0.7453	0.6525	1.5207	1.9526	1.8709	1.7905	1.2409	2.5424	2.733	2.7679	2.7166	2.5094	1.5639	1.4744	1.689	1.8558	1.6696	0.8894	0.8529	0.8563	0.9298	0.7319	0.7551	0.6221	1.1498	1.0653	1.8173	0.5803	1.7705	0.6917	0.9768	0.7792	1.2659	1.4989	1.0797	1.1344	0.7004	1.1329	1.1856	0.9882	0.9047	1.7789	0.6176	0.7899	0.6124	1.0941	1.2057	0.0178	0.2608	0.5113	8.4162	0.2527	4e-04	0.0094	0.0031	0.0082	1e-04	0.803	1.1961	0.5017	2.1648	2.386	0.5152	0.4747	0.4854	0.4642	0.3284	1.8204	1.1817	1.0864	0.675	1.1991	0	0	0	0	0
"222"	"85007"	0	0	0	0	0	0.0411	0.0228	0.5582	0.1523	0.5132	0.0296	0.4889	0.3026	0.0714	0.4233	0.109	0.0193	0.0333	0.1594	0.2884	0.0215	1.9816	0.3084	0.0267	0.1456	0.2992	0.4946	0.4094	0.1796	0.2536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.097	0.1562	0.3016	0.282	0.5386	0.1127	0.0191	0.3654	0.6815	0.725	0.1768	0.1889	0.36	0.4968	0.3182	0.2092	0.2314	0.195	0.0407	0.134	0.9811	0.2084	2.0466	0.3925	0.238	0.0452	7e-04	0.0133	0.1759	0.0225	0.1076	0.1237	0	8e-04	5e-04	0	0	0	0	0	0.2684	0.0888	0.1955	0.1997	0.1857	0.1875	0.2928	0.2116	0.5919	0.1967	0	0	0	0	0
"223"	"1150"	0	0	0	0	0	1.1886	0.0318	1.1338	0.3257	0.3124	0.0707	1.0033	0.0719	0.1553	0.6594	0.3421	0.3348	1.4846	0.1839	0.3045	0.0777	0.7296	0.5382	0.1454	1.0428	0.3765	0.3759	0.2808	0.2589	0.1493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113	0.0476	0.2996	0.1279	0.0848	0.4666	1.0024	1.453	0.2395	0.1887	0.1487	1.1375	0.1013	0.444	0.1981	0.1472	0.1453	0.1257	2.1346	0.0716	1.6082	1.0233	0.4577	0.3059	0.5378	0.2405	0.4978	0.002	0.0352	0.3778	0	0.1932	5e-04	0.0011	0	0	0	0	0	0	0.3111	0.235	0.101	0.7755	0.2241	0.4375	0.2308	0.3656	0.2034	0.3873	0	0	0	0	0
"224"	"171549"	0	0	0	0	0	0.4681	0.3937	0.8244	0.3946	0.145	0.2088	0.0978	0.4027	0.0388	0.0393	0.0689	0.2843	0.1744	0.446	0.1441	0.1471	0.6739	0.1533	0.0693	0.0247	0.4931	0.2909	0.8614	0.8454	0.3999	0.1038	0.1375	0.1103	0.1056	0.1388	0	0.0635	0.0608	0.0692	0.0666	0	0	0	0	0	0.0402	0.1493	0.0452	0.4361	0.2608	0.1234	0.9994	0.5442	1.0045	0.8181	0	0.2259	0.273	0.0119	0.0387	0.2422	0.394	0.6078	0.9918	0.2269	0.5049	1.4576	0.2457	0.5312	0.8983	0.2868	0.0462	0.0495	0.5062	0.1446	0	7e-04	5e-04	0.0134	1e-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"225"	"1843489"	0	0	0	0	0	0.0837	0.1331	0	0.1638	0	0.1849	0.1701	0	0.0738	0.0436	0	0	0	0	0	0.082	0.3881	0.5111	0.0736	1.4866	0.4847	0.5054	0	0	0.4738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0976	0.1293	0.1057	0	0.4016	0.3273	0	0.0845	0	0.3687	0	0.3664	0.1836	0.1937	0.1365	0.1001	0.4785	0	0	0.6853	0	0	0	0	0	0.0056	0.015	0.0097	0	0.0029	0	0	0	20.9292	0	0.1187	0.1387	0.1772	0.0977	0.1606	0	0	0	0	0	0.3244	0.0932	0.0549	0.0938	0.1272	1.0024	2.0221	0.6245	0.861	2.355
"226"	"206351"	0	0	0	0	0	1.6327	1.0479	0.0763	0.6939	0.7568	0.8918	0.3636	0.113	0.1823	0.1009	1.3288	0.2146	0.5309	0.0663	0	1.081	0.5226	2.7133	0.8813	0.7053	0.7192	1.0892	0.2055	0.2235	0.5732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0596	0.1629	0.284	0.0287	1.3611	0.6619	0.1017	0.4917	0.2338	0.1082	0	0.9525	0.5756	0.8958	0.2154	3.1043	0.3864	0.0297	0.4424	1.092	0.1321	0.1568	0.1227	0.0192	1.1594	0.0579	0.2505	0.0258	0.0116	0.0799	0.6882	0	0.0255	0.0035	0	1.3119	0.1961	0.5378	0.3653	0.5691	0	0	0	0	0	0.1487	0.7194	0.119	0.5732	0.2007	0.5102	0.639	1.2778	2.3097	2.4307
"227"	"1293499"	0	0	0	0	0	0.2683	0.7128	0.2127	0.9196	0.0851	1.3649	0.4826	0.1738	1.8581	0.8951	0.0603	0.2226	0.0476	0.2395	0.231	0.352	0.178	0.6937	0.1997	0.3956	0.7565	0.4424	0.0969	0.4404	0.4567	0	0	0	0	0	0.0277	0.0905	0.5213	1.4867	0.55	0.0654	0.0261	0.4009	0.0359	0.1909	0.7216	0.1912	0.4135	0.1511	0.4198	0.3133	0.5541	0.3702	0.0699	1.8172	1.0359	2.2954	0.3462	1.7532	0.4069	0.4299	0.6327	0.7506	0.0485	2.1677	0.1495	0.1932	0.5467	0.1734	0.2329	0.0246	0.2658	0.0448	0.1337	3.2691	1e-04	0	0	0.0351	0.001	1.3289	0.1439	0.2481	0.2026	0.1379	0.6173	1.0935	0.2495	0.3998	0.804	0.516	0.1932	0.142	0.5748	0.1656	0	0	0	0	0
"228"	"186826"	0	0	0	0	0	0.1144	0.3622	0.4138	0.7484	0.1967	0.4498	0.6368	0.5226	0.371	1.1984	0.2322	0.3423	0.0198	0.5328	0.1009	0.1967	1.242	1.4063	0.5513	0.7581	1.0753	0.7768	0.4855	0.5039	0.6538	0.4725	0.4372	0.615	0.5271	0.5937	0.3799	0.2899	0.3456	0.3617	0.3346	0.2121	0.2481	0.1548	0.2338	0.2457	0.7025	0.5241	0.3036	0.5924	0.4171	0.5222	0.4355	0.3444	0.2834	1.0287	0.332	0.3036	0.5382	0.2861	0.8551	0.4442	0.7053	0.606	0.1238	0.2091	1.5191	0.6435	1.0818	1.3719	1.5777	0.0087	0.0147	0.1197	0.4397	0.1213	0.0016	0.0115	0	1.6816	3e-04	0.7122	0.5268	0.9909	0.537	1.9713	0.5876	0.9509	1.5184	1.7492	0.5944	0.7467	5.4644	0.6322	1.179	0.6688	1.3286	0.263	0.7341	1.9602	0.4037
"229"	"2235"	0	0	0	0	0	0.9815	0.7139	1.695	0.4427	0.4861	0.7231	0.2612	0.1736	0.1269	0.3984	0.2817	0.7542	0.2166	0.4666	0.4904	0.29	0.3578	1.1352	0.2573	0.1734	0.9326	0.7932	0.7688	0.3729	0.5468	0	0	0	0	0	0.956	0.8952	0.1119	0.4868	0.45	0.3568	0.3722	0.5399	0.2567	0.8262	0.9491	1.4413	0.2774	2.5541	1.0761	0.3715	0.3342	2.1693	0.1526	0.8306	0.2045	0.4937	0.4608	1.9438	0.6817	1.5772	0.4437	1.2597	0.1548	0.3847	0.3929	0.6632	0.1502	0.2082	0.3591	0.762	0.0265	0.0596	0.3102	0.056	0.0063	0	8e-04	4e-04	0.0141	0	0	0	0	0	0.3917	0.6565	0.5896	0.893	0.4439	0.5598	0.2534	0.174	0.1	0.2055	0	0	0	0	0
"230"	"1033996"	0	0	0	0	0	0.2852	0.2967	0.0569	0.4633	0.1162	0.241	0.6784	0.1172	0.4188	0.0245	2.2799	0.1269	0.8483	0.2508	0.3745	0.4818	0.0584	0.7302	0.1185	0.1145	0.1974	0.247	0.1426	0.239	0.467	0	0	0	0	0	0.1899	0.0506	0.2754	0.5186	0.324	0.1138	0.0505	0.0794	0.029	0.2503	0.2266	1.4099	0.1018	0.3604	0.5713	0.1426	0.1744	0.0262	0.0913	0.3996	0.147	0.0724	0.6262	0.1089	0.6133	0.6296	0.3431	0.4898	0.5302	1.1475	0.0848	0.2526	0.0547	0.0665	0.1233	0.0574	0.0706	0.0751	1.0365	0.5577	1e-04	0	2e-04	4e-04	0	0	0	0	0	0	0.0733	0.2131	0.3059	0.1117	0.1549	0.1168	0.1411	0.3959	0.0379	0.0473	0	0	0	0	0
"231"	"1389450"	0	0	0	0	0	0.1634	1.5119	3.1836	0.1799	0.074	1.0588	0.1209	0.0844	0.1263	0.3473	0.0739	0.4495	0.1512	0.0364	0.0941	0.1198	0.2842	1.5383	0.1547	0.4243	0.2608	0.3598	0.4362	0.2549	0.2895	0	0	0	0	0	0.2405	0.1834	0.8634	0.0639	0.913	0.5788	0.0378	0.2704	0.1961	0.1117	0.2578	0.4331	0.3735	0.1752	0.2141	0.1328	0.1309	0.1966	0.6014	1.7766	0.037	0.0505	0.9218	1.2615	0.0854	0.3816	0.2567	0.1364	0.5532	0.3245	0.6233	0.2158	0.1272	0.0777	1.0069	0.0215	1.0765	0.0879	0.0135	0.1897	0	9e-04	0.0532	0.0047	0	0	0	0	0	0	0.0629	0.1354	1.2996	0.3378	0.1782	0.0129	0.4226	0.015	0.0177	0.0705	0	0	0	0	0
"232"	"766"	0	0	0	0	0	1.2548	0.676	0.3943	0.5259	0.188	0.6675	1.3733	0.3973	1.1658	0.6927	0.4381	0.5889	0.5557	0.743	1.5431	0.1672	0.3856	0.1317	0.4094	0.1438	0.6286	0.64	0.4436	0.5628	0.4046	0	0.0088	0	0.0135	0	0.3411	0.3024	0.4933	0.7022	0.478	0.402	1.4725	1.6273	0.6067	0.3582	0.3791	2.5577	1.7186	0.9697	0.2004	0.6218	1.3011	0.1247	1.1092	0.5436	0.3	1.1527	0.5428	0.2575	0.2858	0.4137	0.7796	0.9551	0.254	0.27	1.4973	0.7996	0.6522	2.275	2.7548	0.0354	0.278	0.0634	0.6134	0.0535	6e-04	3e-04	2e-04	0.0777	2e-04	0	0	0	0	0	0.8819	1.3565	0.5213	1.2676	1.3311	0.2641	0.0817	0.2356	0.1379	0.1115	0	0	0	0	0
"233"	"2975284"	0	0	0	0	0	0.0776	0.3065	0.2825	0.1749	0.0829	0.0748	0.376	0.2211	0.1949	0.1185	0.1318	0.7024	0.2873	0.1027	0.1831	0.2345	0.2471	0.2206	0.223	0.1191	0.1211	0.3421	0.5774	0.2558	0.8308	0	0	0	0	0	0.5402	0.0541	0.4834	0.1107	0.117	0.3869	0.0492	0.4408	0.1684	0.1095	0.777	0.158	0.192	0.2216	0.6743	0.1169	0.3229	0.1646	0.2943	0.1387	0.1823	0.1215	0.098	0.1626	0.2955	0.3085	0.4073	0.1593	0.1097	0.1885	0.747	0.3481	0.135	0.0147	0.3444	0.0052	0.0554	0.0774	0.221	0.0036	0	0	0	6e-04	0.0031	0	0	0	0	0	0.2571	0.0702	0.2387	0.1057	0.2739	0.0958	0.0075	0.2066	0.2255	0.4219	0	0	0	0	0
"234"	"2682226"	0	0	0	0	0	0.1511	0.1933	0.238	0.3129	0.1221	0.0828	0.1054	1.0887	1.1357	0.0398	0.103	0.1075	0.315	0.1029	0.1379	0.2512	0.4763	0.196	0.931	0.6315	0.7192	0.1605	0.5198	0.1476	0.2634	0	0	0	0	0	0	0	0	0	0	0.6403	0.2748	0.8479	0.6626	0.0948	2.5824	1.5901	0.2433	0.2338	0.1709	0.1906	0.1931	0.1627	0.2224	0.1443	0.1679	0.1311	0.123	0.411	0.6777	0.0306	0.466	0.0536	0.3129	0.1143	0.501	0.6492	0.2193	0.0693	0.0671	0.2053	0.6052	0.1547	0.2739	1.3448	0.0012	7e-04	0	0	0	0.6672	0.4054	1.3021	0.2628	0.7646	0.2096	0.6859	0.7717	0.4899	0.8166	0.1659	1.1959	0.5688	0.1801	0.3003	0	0	0	0	0
"236"	"72273"	0	0	0	0	0	0.0082	0	0	0	0	0	0	0.047	0	0	0.0701	0.0307	0	0	0.0585	0.0241	0	0	0	0	0	0.1426	0	0	0	0.7789	0.8082	0.8256	0.8646	0.8568	0.4929	0.3972	0.4738	0.4628	0.3905	0.2124	0.2509	0.1276	0.191	0.1865	0	0	0	0.0548	0	0	0	0.0488	0	0	0	0	0	0	0	0	0	0	0	0.0513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0343	0	0	0	0	0	0	0.0978	0	0	0.0871	0.0746	0.0832	0.1157	0.1164	0	0	0	0	0
"237"	"135623"	0	0	0	0	0	0.1274	0.1183	0.1035	0.0771	0.1097	0.0651	0.0845	0.0889	0.0691	0.1085	0.1734	0.087	0.127	0.0478	0.1328	0.1098	0.0974	0.1418	0.0903	0.1538	0.2197	0.1901	0.1822	0.1828	0.2613	0.8197	0.739	0.5655	0.8019	0.7007	0.4912	0.4886	0.5044	0.5693	0.4681	0.2898	0.3061	0.2269	0.3117	0.2118	0.1464	0.1707	0.0753	0.1257	0.112	0.1756	0.0766	0.1528	0.0703	0.1011	0.1157	0.1207	0.1083	0.11	0.0934	0.1804	0.1218	0.0805	0.1262	0.1858	0	0	0	0	0	0.0014	0.0317	0.0197	0.0237	0.0092	1e-04	0	2e-04	0.0017	0	0.0761	0.1553	0.0781	0.0849	0.1549	0.1272	0.1246	0.1008	0.137	0.0369	0.125	0.1299	0.1441	0.1108	0.1441	0	0	0	0	0
"238"	"80840"	0	0	0	0	0	0.094	0.1377	0.0352	0.0998	0.0527	0.0398	0.0846	0.1021	0.1019	0.0814	0.0593	0.1203	0.0485	0	2.1949	0.1005	0.0384	0.0547	0.0746	0.0659	0.1417	0.1672	0.1588	0.2125	0.2105	0.7517	0.8876	0.9983	0.9273	0.9256	0.5647	0.5355	0.5883	0.5857	0.6385	0.2488	0.2385	0.1905	0.3028	0.3204	0.0926	0.0624	0.1218	0.0351	0.0713	0.0826	0	0.1089	0.1237	0.0719	0.3973	0.1182	0.0994	0.0722	0.0714	0.0343	0.0753	0.0608	0.0907	0.1398	0	0	0	0	0	5e-04	0.014	0.0108	0.0173	0.0043	0	0.1113	1e-04	2e-04	1e-04	0.4476	0.9675	0.4342	2.5826	0.7579	2.5365	0.4746	0.2581	0.7272	0.2152	0.4036	1.0381	0.808	2.0469	1.0142	0	0	0	0	0
