"TaxID"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3"	"profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4"
"255"	"2062"	0	0	0.0264	0	0	0.7356	1.0169	1.0538	1.211	0.6366	1.2568	0.7798	0.9019	1.0346	1.7205	0.6028	0.8766	0.9802	0.9304	0.8719	0.6057	0.459	0.727	0.5957	1.8294	1.3156	1.0677	0.8646	1.4769	1.5874	3.3373	3.8848	3.079	4.0754	4.0852	2.4692	2.4171	2.4425	2.6611	2.4213	1.2443	1.1864	1.0007	1.5162	1.1789	0.4414	1.6305	1.0325	0.974	1.1026	1.0164	0.531	0.582	1.0291	1.3539	0.9319	1.2399	0.7035	0.8758	1.2481	1.4436	0.9508	1.1679	1.193	0.9512	5.6788	1.9891	2.639	1.9957	1.7112	0.132	4.8084	0.1567	0.281	0.1233	0.0165	0.0014	0.0959	0.0053	6e-04	0.2792	0.3205	0.2964	0.3645	0.3838	0.7849	0.7065	1.1512	1.0499	0.8304	2.1841	1.183	0.8974	1.2954	1.7291	0	0	0	0	0
"296"	"31"	0	0	0	0	0	0.1823	0.2206	0.2883	0.693	0.2492	0.1281	0.4721	0.3102	0.372	0.3238	0.444	0.1905	0.0661	0.0837	0.0461	0.1051	0.3206	0.241	0.524	0.4149	0.1171	0.322	0.1553	0.6386	0.2412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3865	0.4205	0.9313	1.9512	0.3266	0.1714	0.8924	0.4108	0.0935	0.0641	0.2335	0.6159	0.3242	0.2306	0.1238	0.0647	0.3779	0.0835	0.8219	0.0232	0.3107	1.4473	0.2293	0.1417	1.287	0.0069	0.0054	0.0358	0.053	0.0175	0.0032	1e-04	0	0	8e-04	0	0	0	0	0	2.7736	1.5508	0.7791	0.8733	0.4671	0.3039	0.3945	0.457	1.0947	0.454	0	0	0	0	0
"297"	"2691357"	0	0	0	0	0	0.8537	0.9964	0.7657	1.038	0.5714	1.014	1.1243	0.5467	0.6105	0.8386	0.1557	0.4837	1.3251	1.1285	0.8226	0.8992	0.4034	0.4801	0.6488	0.4335	1.1759	1.9276	1.279	0.6514	0.6745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5639	1.1763	0.2821	0.5145	2.2937	0.5238	2.0207	0.8345	1.2838	2.9594	1.2458	0.9467	1.4564	0.6108	1.5276	0.8189	0.6555	1.3005	0.6529	0.4396	0.5555	0.5518	0.3261	0.5841	0.2744	1.0218	0.387	0.1356	0.5335	9.3015	0.0027	0.001	0.0456	0.0013	1.2658	0	0	0	0	0	0.5257	1.4755	2.606	1.9854	0.5521	0.2503	0.1479	0.5554	0.5262	0.5845	0	0	0	0	0
"298"	"1524216"	0	0	0	0	0	0.1374	0.0533	0.0293	0.1937	0.0742	0.3757	0.2944	0.1856	0.0996	0.6567	0.0292	0.0997	0.0984	0.2469	0.0326	0.2001	0.078	0.3049	0.2593	0.0822	0.3508	0.4637	0.1278	0.1221	0.3165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2142	0.0866	0.1127	0.0078	0.5864	1.7335	0.0712	0.1144	0.5176	0.5689	0.2429	0.3002	1.0889	0.1014	0.2273	0.8423	0.0252	0.3433	0.4064	0.0752	0.5614	0.2872	0.698	0.0215	0.4727	0.0072	0.0937	3e-04	0.0282	2.5483	1e-04	0	0.2845	0.0334	3e-04	0	0	0	0	0	0.0676	0.919	0.1831	0.1612	0.0833	0.0732	0.0083	0.4017	0.0534	0.4566	0	0	0	0	0
"299"	"1836792"	0	0	0	0	0	0.5439	0.1391	0.7455	0.3421	0.4548	0.1871	0.2729	0.6137	0.1421	0.6697	0.0739	0.3881	0.3834	0.3393	0.575	0.3513	0.6243	0.2451	0.2194	0.8155	0.5293	0.5962	0.5732	1.5058	0.3089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1041	0.8407	0.7254	0.0754	0.3346	0.8761	0.1715	0.4993	0.7566	0.0971	1.2509	0.378	0.6812	0.6115	0.4542	0.0595	0.148	0.2147	0.8071	0.162	2.2791	2.304	1.6044	1.5186	1.5415	0.4449	0.5109	0.5953	0.3381	0.2289	5e-04	0.0274	9e-04	1e-04	0.0045	0	0.2567	0	0.0177	0	0.2243	0.0717	0.3562	0.2462	0.3407	0.2774	0.5588	0.7415	0.6888	0.2259	0	0	0	0	0
"300"	"74712"	0	0	0	0	0	0.215	0.3664	0.4636	0.1035	0.1235	0.0844	0.1326	0.2207	0.1304	0.1149	0.1706	0.0684	0.1963	0.1726	0.6135	0.429	0.0311	0.3301	0.0963	0.0337	0.2554	0.1845	0.1878	0.4193	0.2461	0.1603	0.1713	0.1525	0.1574	0.2073	0.1203	0.1172	0.1672	0.096	0.1137	0	0	0.0303	0.0279	0	0.4535	0.1391	0.109	0.2337	0.2177	0.2339	0.1918	0.4285	0.0746	0.071	1.5999	0.2052	0.3403	0.1236	0.0944	0.2265	0.1175	0.0518	0.2784	0.2999	0.3679	2.09	0.2501	0.5871	0.4184	0.0348	0.0085	0.1579	0.0348	0.0549	0.0013	0	0	5e-04	0.078	0	0	0	0	0	0	0	0	0	0	0.1733	0.2457	0.1348	0.0361	0.7154	0	0	0	0	0
"301"	"69277"	0	0	0	0	0	0.2456	0.4259	0.5475	0.3569	0.264	0.2124	1.0393	0.3026	0.3468	1.1204	0.7807	0.4748	0.1947	0.1943	0.1896	0.3015	0.1514	1.7359	1.5506	0.1851	0.682	1.5137	0.5672	0.7415	0.7289	1.4629	1.6035	1.6395	1.8066	1.6999	1.2234	1.1542	1.3671	1.3272	1.2506	0.806	0.8049	0.7293	0.9964	0.7794	1.1702	0.1599	0.3575	0.3358	0.1918	0.2748	0.1087	0.8913	0.2731	0.3002	0.3029	0.3846	0.2991	0.4759	2.3346	0.7479	0.2831	0.1927	0.7666	0.1691	0.4563	0.1185	0.8089	0.2682	0.081	3.2991	0.3382	0.0284	0.019	0.1913	1e-04	2e-04	1e-04	0.009	2e-04	0.1553	0.1337	0.1209	0.116	0.1887	0.2183	0.1958	0.129	0.1459	0.1304	0.393	0.7299	0.4687	0.3644	0.4239	0	0	0	0	0
"302"	"85031"	0	0	0	0	0	1.292	0.1428	0.1785	0	0	0.0859	0	0	0	0.7907	0.2287	0.3287	0.1488	0.2275	0.2956	2.6548	0	0	0.1429	0	0.383	0.0895	0.1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.6453	0.2801	0.3131	0	0	0.227	0.2557	0	0.3856	0.5939	0	0	0.7888	0.2951	0.6248	0	0.0425	0.5812	0.124	0.1506	0.7414	0.0657	0.1003	0.044	1.2327	0.5122	0.0108	0.0117	0.4656	0	6e-04	0	2e-04	0	0.233	0	0	1.5282	0	0	0	0	0	0.1589	0.2113	0.3943	0.3685	0.0968	0	0	0	0	0
"303"	"1903409"	0	0	0	0	0	0.2455	0.1365	0.2047	0	0	0.0326	0.302	0.5748	0	0.0259	0.3207	0.0832	0	0.1501	0	0.0592	0	0.0303	0	0	0	0.1012	0	0	0.1543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0487	0	0.1157	0.0716	0.2356	0.3486	0.7813	0	0	0.1201	0.0305	0.2076	0.2995	0	0.0243	0.0574	0.0745	0	0	0.1094	0	0	0	0	0	0	0	0.3186	0	0	0.0128	0	1e-04	0	3e-04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"304"	"1903410"	0	0	0	0	0	0.1285	0.6972	0.1851	0.1698	0.148	0.1452	0.5772	0.0664	0.1227	1.2156	0.1578	0.076	0.2991	0.554	1.3165	0.4672	0.0209	0.1582	0.1683	0.1316	0.3068	0.306	0.4145	0.316	0.1691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4153	0.1212	0.3742	0.2914	0.0781	0.0905	0.3661	0.3243	0.1327	0.1072	0.1123	1.0745	0.373	0.0845	0.2372	0.0712	0.0513	0	0.1597	0.5486	0	0	0	0	0	0.0179	1.5067	8e-04	0.0544	0.7844	4e-04	0.2271	0	0	0.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"305"	"1471398"	0	0	0	0	0	1.0273	0.35	0.1687	0.1993	0.6307	0.4715	0.638	1.4878	0.0295	0.8743	0.1592	0.1266	0.0887	1.1845	0.3532	0.405	0.5518	0.128	0.337	0.4841	0.512	0.4111	0.3249	0.2026	0.4943	0	0	0	0	0	0	0	0	0	0	0.4795	0.6166	0.1744	0.5081	0.2447	0.88	0.1212	0.0722	0.3701	1.2228	0.0654	1.7122	0.1192	0.3321	0.3571	0.1208	0.4881	0.463	0.5136	0.371	0.6654	0.3706	0.4946	0.5801	0.6192	0.2306	0.9535	0.186	0.6312	0.185	0.4353	0.0271	0.6805	0.0305	0.0181	0.001	0	0.0171	1e-04	0.0026	0.1968	0.348	0.3779	0.2032	0.0302	0.6199	1.0714	1.2675	0.5588	1.1867	0.1804	0.1907	0.2401	0.4484	0.2489	0	0	0	0	0
"306"	"1524215"	0	0	0	0	0	0.3047	0.309	0.0679	0	0	0.2295	0.1674	0.5833	0	0.0778	0.2048	0.0705	0	0.3326	0	0.8529	0	0.3412	0	0	0	0.3018	0	0	0.3554	0.0396	0.0719	0.0671	0.0468	0.0437	0	0	0	0	0	0.0508	0.7085	0.024	0.3568	0.1828	0.8305	0	0.1645	0.1436	0.1312	0.0986	0.1223	0	0	0.0497	0.1062	0.1365	0.8167	0	0.6353	0.0845	0.3545	0	0	1.2475	0	0	0	0	0	0	0	0.0308	0	0	3e-04	0	2e-04	0	0	0.7358	0.2612	0.2793	0.0432	0.1119	0.2957	0.645	0.2673	0.0726	0.572	0.1852	0.036	0.5492	0.1457	0.3704	0	0	0	0	0
"307"	"213421"	0	0	0	0	0	0.7073	0.2453	1.5061	0.1351	0.3179	2.6412	1.4663	0.5528	0.2379	0.4529	0.2514	0.9154	0.1294	0.3904	0.0593	1.5884	0.1001	0.3579	0.4542	0.2925	0.1008	0.4429	0.3237	0.2723	0.9034	0	0	0	0	0	0.8374	0.0604	0.3427	0.04	0.0769	0.0932	0.3962	0.0828	0.7461	0.7403	0.577	0.16	0.5237	0.5083	0.1557	0.1706	0.1868	0.1639	0.5372	0.4594	0.749	1.0834	0.8463	0.3153	0.3713	1.4827	0.3896	2.8975	0.316	0.4005	0.0532	0.0765	0.1127	0.2735	0.4434	0.7468	0.0354	1.344	1.0229	0.1246	0.1115	0	0.2865	3.5102	0.037	0	0.0681	0	0	0.0563	0.2677	0.3311	1.6596	0.1423	1.0869	0.7725	0.5803	0.334	0.386	0.2288	0	0	0	0	0
"308"	"2964538"	0	0	0	0	0	1.4828	0.113	0.6829	0.3292	0.2095	0.3295	0.4928	0.1712	0.5165	0.2761	0.2464	0.7601	0.3456	0.3741	0.2799	0.253	0.195	0.6104	0.7981	0.0852	0.6702	0.8433	0.8906	0.6281	1.0506	0	0	0	0	0	0.0898	0.0778	0.0307	0.2747	0.3412	0.468	0.1954	0.1776	0.5307	0.1881	0.4034	0.5764	4.3592	1.0998	0.7906	0.8497	0.3546	0.0984	1.1366	0.2655	0.9627	0.7668	0.5724	0.2468	0.7044	0.2109	1.0368	0.2214	0.6424	1.6551	1.1043	0.3373	1.2747	0.41	0.3461	0.0525	0.3702	0.1058	2.7861	0.054	0.0272	0.002	0.0012	0.0761	0.001	0	0	0	0	0	0.5886	0.4514	0.4698	0.9987	0.8342	0.493	0.347	0.1858	0.186	0.1143	0	0	0	0	0
"309"	"320599"	0	0	0	0	0	0.1915	0.2129	0.4289	0.1883	0.246	0.1197	0.5846	0.1068	0.1956	0.0698	0.1642	0.1581	0.1858	0.2615	0.3516	0.0409	0.0887	0.1451	0.1043	0.0629	0.4843	0.98	0.3761	0.2437	0.1574	0	0	0	0	0	0.3446	0.0765	0.1341	0.24	0.3866	0.3479	0.1462	0.4357	0.8921	0.2881	0.2718	0.1507	0.0451	0.2836	0.2789	0.088	0.152	1.6923	0.1624	0.126	0.1305	0.1682	0.0169	0.1394	0.242	0.2895	0.1677	0.5122	0.0909	0.1948	0.5842	2.4222	0.4462	0.9458	0.5	1.1196	0.0518	0.132	0.1728	0.6264	0.0034	1.2213	0	2e-04	0.0041	2.1245	1.6234	0.5343	0.4774	0.9169	1.0574	0.4756	1.5046	1.0429	1.3092	0.9492	0.8069	0.6063	1.2625	1.7797	1.7089	0.1043	0.2544	0.2987	0.7378
"310"	"2975285"	0	0	0	0	0	0.3578	0.0682	0.166	0.104	1.0416	0.1016	0.067	0.1913	0.1004	0.2159	0.1004	1.0501	0.1032	1.9876	0.1347	0.2278	0.4565	0.4936	0.0848	0.1854	0.1268	0.3425	0.3224	0.1704	0.3569	0	0	0	0	0	0.3751	0.0592	0.7564	0.1	0.3735	0.0152	0.3055	0.6182	0.1478	0.0989	0.0503	0.0823	0.2936	0.0823	0.4099	0.2115	0.0689	0.2552	0.564	0.632	0.1363	0.2352	0.1159	0.4692	0.1761	0.1076	1.6215	2.3713	0.2219	1.0618	0.4049	0.1766	0.1909	0.4827	1.0972	9e-04	0.0308	0.3145	0.0844	0.0011	3e-04	0	0	0.0013	0.0121	0	0	0	0	0	0.0102	0.2245	0.1678	0.7517	0.7721	0.3978	0.0078	0.246	1.0431	0.0252	0	0	0	0	0
"311"	"689704"	0	0	0	0	0	0.1227	0.1244	0.0944	0.0829	0.1241	0.3587	0.1279	0.1962	0.0531	0.3661	0.2593	0.6039	0.3826	0.4214	0.2817	0.1748	0.1992	1.9266	0.4005	0.1069	0.2327	0.6729	0.1239	0.2332	0.5351	0	0	0	0	0	1.8729	0.0904	0.1517	0.2805	0.0588	0.0303	0.0919	0.5569	0.2197	0.5705	0.8674	0.2154	0.1611	0.1409	0.1707	0.4856	0.2163	0.2671	0.4815	0.1811	1.4772	0.0401	0.1723	0.3698	0.5027	1.6347	0.1442	1.3959	0.3581	0.4824	0.1239	0.1691	0.0797	0.0903	0.0632	0.1213	0.0158	0.0175	0.0052	0.0011	2e-04	0.0157	6e-04	9e-04	0.0411	0	0	0	0	0	0.3401	0.2118	0.0863	0.1828	1.0981	0.3139	0.1374	0.0189	0.0362	0.2356	0	0	0	0	0
"312"	"85016"	0	0	0	0	0	0.0187	2.1039	1.0174	0.0301	0.2177	0.6831	0.1195	0.0614	0.2442	0.2515	0.1478	0.1162	0.2745	0.2253	0.3515	0.1287	0.3462	0.0258	0.8176	0.6129	0.1537	0.1592	0.1069	0.368	0.4041	0.1724	0.1924	0.2133	0.1774	0.22	0.1346	0.125	0.1055	0.1707	0.1211	0.0737	0.0522	0.2082	0.3094	0.028	0.4741	0.151	0.0535	0.0941	0.4291	0.2068	0.2532	0.4176	0.2417	0.5785	0.7407	0.1044	0.1231	0.1841	0.2857	0.5222	0.3992	1.1935	3.6146	0.0855	0.3408	0.8103	0.1374	0.0467	0.1023	0.0605	0.0824	0.6284	0.051	0.0456	0	0	0	0.0018	0	0	0	0	0	0	0.2495	0.0959	0.6316	0.7628	0.185	0.1866	0.1947	0.0824	0.0975	0.0418	0	0	0	0	0
"313"	"72293"	0	0	0	0	0	0.3591	0.2005	0.2843	0.4251	0.2105	0.2212	0.7324	0.1703	0.3486	0.2898	0.2814	0.1065	0.0872	0.525	0.1675	0.307	0.1405	0.317	0.088	0.5502	0.2366	0.2447	0.4554	0.4252	0.1748	0	0	0	0	0	0	0	0	0	0	0.5279	0.8615	0.2077	1.1721	0.1002	0.2685	0.1592	0.3689	0.4033	0.3437	0.1289	0.0881	0.1109	0.1818	0.09	0.3504	0.0633	0.3236	0.1943	0.1593	0.0357	0.0768	0.0167	0.1016	0.7364	0.5912	0.5582	0.0666	0.0325	0.1475	0.0112	0.0023	0.1054	0.0023	0.0361	3e-04	0	0	0.0126	0.0051	0	0	0	0	0	0.2029	0.1081	1.4105	0.4106	0.198	0.0405	0.0175	0.0217	0.211	0.9413	0	0	0	0	0
"314"	"84997"	0	0	0	0	0	0.1654	0.5755	0.034	0.1575	0.2271	0.4308	0.2704	3.2417	0.1995	0.0791	0.1436	0.2843	0.4326	0.2345	0.522	0.0851	0.1633	0.0763	0.0972	0.1446	0.233	0.3631	0.4867	0.2648	0.2036	0	0	0	0	0	0	0	0	0	0	0.4998	0.5227	0.182	0.1945	1.7956	0.1559	0.0756	0.0371	0.107	0.1004	0.1246	0.1797	0.1083	0.2578	0.1079	0.3017	0.0989	0.0465	0.2399	0.6062	2.0494	0.214	0.1598	0.6529	0.09	0.0567	0.7461	0.2733	0.2611	0.5755	0.0589	0.1731	0.3009	0.0402	0.0137	0.0161	2e-04	0	0.1455	0.0013	0	0.7248	0	0	0.5135	0.0984	0.9621	0.5796	0.4749	0.3601	0.4689	0.1645	0.3453	0.4885	0.3966	0	0	0	0	0
"315"	"2854170"	0	0	0	0	0	0.1401	0.346	1.848	0.1408	0.2091	0.1889	0.1252	0.0659	0.1329	0.7901	0.0668	0.1465	0.8295	0.3178	0.1959	0.2472	0.0624	0.2253	0.077	0.3717	0.3707	0.3399	0.2741	0.198	0.3049	0	0	0	0	0	0	0	0	0	0	0.4067	0.2527	0.2054	0.0807	0.0247	0.2825	0.0641	0.1774	0.0424	0.0175	0.1154	0.1296	0.161	0.2582	0.0792	0.0286	0.0548	0.9848	0.4103	0.273	0.1384	0.1411	0.0895	0.0196	0.2574	0.095	0.0871	0.225	0.0467	0.4901	0.9446	0.1609	0.0073	0.0324	0.6095	0	4e-04	7e-04	0.0024	0.0013	0	0	0	0	0	0.1513	0.0664	0.6564	0.1367	0.1784	0.1325	0.2768	0.0577	0.207	0.1667	0	0	0	0	0
